TransactionID,TransactionAmount,TransactionDate,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TimeSincePrev,AmountBalanceRatio,LoginRisk,TransactionCount,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,AccountID_freq,DeviceID_freq,IP Address_freq,MerchantID_freq,Location_freq
TX001599,0.334258960935908,2023-07-24 16:14:05,0.6366998593883324,-1.4673847333549783,-0.2067936485059295,0.0580557434120651,2024-11-04 08:11:15,0.17694363189251805,-0.24657264666775094,-0.2259336741271706,0.6650945906307275,True,False,True,False,True,False,0.3949500495407011,0.7808342855964149,-1.5496634070223647,0.16898076425671127,-0.6552653735779002
TX001600,1.3946994895919143,2023-07-18 17:22:49,0.35562185742293734,0.4339780104976623,-0.2067936485059295,-0.4734318961609581,2024-11-04 08:10:51,0.12098204602779712,0.03161936861124197,-0.2259336741271706,0.6650945906307275,True,False,True,False,True,False,-0.4924511351160437,2.416289309569339,-0.5683791926436955,-0.803704111574772,-0.6552653735779002
TX001601,0.2476846962147588,2023-10-18 16:44:36,1.3675026644983594,-0.7239947883900362,-0.2067936485059295,0.4684844319435944,2024-11-04 08:11:27,0.9857275777671289,-0.28723354876006263,-0.2259336741271706,-0.7156637661167,True,False,False,False,True,False,-0.4924511351160437,0.7808342855964149,0.9035471289243083,-0.803704111574772,-0.028446402356390392
TX001602,-0.9821357947607412,2023-10-20 17:48:44,1.2550714637122016,2.120901347148877,-0.2067936485059295,0.6289211944876887,2024-11-04 08:08:28,1.0049701268358755,-0.3890716850178688,-0.2259336741271706,0.6650945906307275,True,False,False,False,True,False,0.8386506418690736,0.7808342855964149,-0.5683791926436955,-0.41463016124217866,0.12825834044898704
TX001603,-0.33729970034781365,2023-08-02 17:32:29,-0.7686901504386429,-1.1957614842331725,-0.2067936485059295,0.48381198482564564,2024-11-04 08:10:52,0.2620774954162176,-0.33603411142701467,-0.2259336741271706,-0.2554109805342242,True,True,False,True,False,False,0.3949500495407011,1.3259859602540562,-0.07773708545436095,1.1416656400881946,0.2849630832543645
TX001604,-0.6446434790630603,2023-01-11 18:07:25,1.4237182648914386,0.2910184056967119,-0.2067936485059295,-0.8026973718317756,2024-11-04 08:09:49,-1.6463266055588521,-0.283581588285042,-0.2259336741271706,0.6650945906307275,True,False,False,False,True,False,-0.04875054278767131,1.8711376349116977,-1.5496634070223647,0.16898076425671127,0.4416678260597419
TX001605,0.022461421075528818,2023-11-28 16:09:34,-1.387061754762512,-1.1385776423127922,-0.2067936485059295,-1.1351806592903106,2024-11-04 08:10:17,1.370995127187861,0.47671710795693656,-0.2259336741271706,0.6650945906307275,True,True,False,False,False,True,0.3949500495407011,-1.9449240876917921,1.8848313433029775,-1.387315037073662,0.2849630832543645
TX001606,1.106404104697387,2023-03-27 16:26:46,-0.9373369516178799,-0.3094119344672799,-0.2067936485059295,-1.2565985694156936,2024-11-04 08:07:26,-0.9418060069162931,5.295331594173356,-0.2259336741271706,2.045852947378155,False,True,False,False,False,True,2.169752418854191,0.23568261093877343,-0.07773708545436095,0.7525916897556012,0.9117820544758742
TX001607,1.5766185025200112,2023-01-02 16:30:09,-1.274630553976354,-0.03778868534547408,-0.2067936485059295,-0.9413145500623444,2024-11-04 08:08:27,-1.731572228587003,0.6390754983464498,-0.2259336741271706,0.6650945906307275,True,False,True,False,False,True,0.3949500495407011,1.3259859602540562,-0.07773708545436095,-0.9982410867410686,1.3818962828920065
TX001608,-0.5988039989693138,2023-10-24 16:12:19,0.41183745781601633,-1.5388645357554536,-0.2067936485059295,0.8554859122644674,2024-11-04 08:09:37,1.0419417379354832,-0.3633595476621228,-0.2259336741271706,-0.2554109805342242,True,True,False,False,False,False,-0.4924511351160437,0.7808342855964149,-0.5683791926436955,-1.387315037073662,-0.028446402356390392
TX001609,-0.6897977651344788,2023-07-27 16:01:41,0.9177778613537274,0.7341931805796582,-0.2067936485059295,0.7390447134378566,2024-11-04 08:06:36,0.20509951834256313,-0.368262915861313,-0.2259336741271706,0.2048418050482517,True,False,True,False,True,False,0.8386506418690736,0.23568261093877343,-0.07773708545436095,-0.025556210909585365,0.5983725688651194
TX001610,3.884146411514184,2023-01-17 17:50:51,-0.8249057508317219,-1.009913997991937,-0.2067936485059295,0.11632249470758467,2024-11-04 08:09:18,-1.5900184237626052,0.11303328619164191,-0.2259336741271706,-0.2554109805342242,True,False,False,False,False,False,-0.9361517274444162,0.7808342855964149,-0.5683791926436955,-1.387315037073662,1.3818962828920065
TX001611,-0.5311753489655352,2023-05-16 16:45:46,1.2550714637122016,-0.32370789494737495,-0.2067936485059295,-0.9875536080541331,2024-11-04 08:07:26,-0.47157381113780267,-0.1702881463714609,-0.2259336741271706,-0.2554109805342242,True,False,True,False,False,False,-0.04875054278767131,-0.8546207383765094,-0.07773708545436095,0.16898076425671127,0.2849630832543645
TX001612,-0.8964180225675022,2023-05-08 16:22:52,-1.218414953583275,0.30531436617680696,-0.2067936485059295,-0.8761224524412276,2024-11-04 08:09:24,-0.546953474874269,-0.35033023594048174,-0.2259336741271706,-0.7156637661167,False,True,False,False,False,True,-1.3798523197727885,0.7808342855964149,0.9035471289243083,-0.41463016124217866,0.12825834044898704
TX001613,-0.9343777714044761,2023-02-13 16:53:36,0.7491310601744904,2.4640043986711584,-0.2067936485059295,-0.6468065696857871,2024-11-04 08:12:04,-1.3365518940563093,-0.3730684690541724,-0.2259336741271706,0.2048418050482517,True,True,False,True,False,False,-0.4924511351160437,-0.8546207383765094,-1.0590212998330302,0.5580547145893046,0.12825834044898704
TX001614,-0.6663983892719759,2023-11-14 16:09:22,0.8615622609606484,-0.15215636918623443,-0.2067936485059295,1.7660420364044214,2024-11-04 08:10:18,1.2393634334606949,-0.37503485505353723,-0.2259336741271706,-0.2554109805342242,True,False,True,False,False,False,-0.04875054278767131,-0.30946906371886795,1.394189236113643,0.7525916897556012,-0.3418558879671453
TX001615,-0.6212098434994411,2023-11-28 18:04:26,0.6929154597814113,-0.36659577638766006,-0.2067936485059295,0.9262726436073365,2024-11-04 08:11:49,1.3717351122222023,-0.3657346528560496,-0.2259336741271706,1.5856001617956792,True,False,True,True,False,False,0.3949500495407011,-0.8546207383765094,-0.07773708545436095,-0.025556210909585365,-2.692427030047807
TX001616,0.22695757703933525,2023-10-19 17:41:40,1.5923650660706756,-0.02349272486537904,3.1124756489183207,0.07726261839357187,2024-11-04 08:09:37,0.9955143151316075,-0.25994226242201834,4.426077714458506,1.1253473762132034,True,False,True,False,True,False,1.282351234197446,0.23568261093877343,-1.0590212998330302,-0.025556210909585365,-0.8119701163832775
TX001617,-0.9005291867014704,2023-04-28 16:03:41,0.8053466605675694,-0.681106906949751,-0.2067936485059295,-0.35324983088153505,2024-11-04 08:12:14,-0.6411188557421046,-0.37364574016236474,-0.2259336741271706,1.1253473762132034,False,False,True,False,True,False,0.3949500495407011,2.416289309569339,-0.07773708545436095,-1.387315037073662,-2.692427030047807
TX001618,-0.8002510415337605,2023-10-30 18:14:15,-1.443277355155591,1.7206144537062162,-0.2067936485059295,-0.9970378198491663,2024-11-04 08:08:26,1.0991585778253699,-0.2893911487760888,-0.2259336741271706,0.6650945906307275,False,True,False,False,False,True,0.3949500495407011,0.23568261093877343,0.4129050217349737,-0.41463016124217866,1.2251915400866291
TX001619,-0.6469731387389757,2023-10-17 16:09:20,0.2994062570298583,-1.3816089704744081,4.772110297630446,2.4910599020626294,2024-11-04 08:10:18,0.9761026577182483,-0.37750053380620285,4.426077714458506,-0.2554109805342242,True,False,False,False,False,False,-0.04875054278767131,-0.8546207383765094,-0.07773708545436095,-0.025556210909585365,0.5983725688651194
TX001620,-0.845165509697364,2023-04-24 16:14:34,-0.9373369516178799,0.4339780104976623,-0.2067936485059295,-0.9837024898826978,2024-11-04 08:06:36,-0.678619664962595,-0.3137031810597423,-0.2259336741271706,0.2048418050482517,False,False,True,False,False,True,-0.9361517274444162,0.7808342855964149,0.9035471289243083,-0.803704111574772,0.12825834044898704
TX001621,-0.31091973048818367,2023-09-13 18:47:47,-1.387061754762512,0.4911618524180425,-0.2067936485059295,-1.1947294073140045,2024-11-04 08:10:50,0.6574602049710815,0.4998967532019089,-0.2259336741271706,-0.7156637661167,True,True,False,False,False,True,-1.823552912101161,1.8711376349116977,0.4129050217349737,-1.387315037073662,1.2251915400866291
TX001622,-0.8914161062045075,2023-08-01 17:54:56,-1.387061754762512,-0.5095553811886104,-0.2067936485059295,-0.9217025641147347,2024-11-04 08:12:08,0.2528136445355641,-0.34358295104210607,-0.2259336741271706,1.1253473762132034,True,False,False,False,False,True,1.7260518265258185,-0.8546207383765094,-0.07773708545436095,-0.9982410867410686,-0.028446402356390392
TX001623,-0.49122853746380996,2023-01-02 16:01:26,0.07454385545754227,-0.6382190255094659,-0.2067936485059295,0.7516262293281588,2024-11-04 08:10:33,-1.7317734392235467,-0.3542562581022073,-0.2259336741271706,1.1253473762132034,True,False,True,True,False,False,1.282351234197446,0.7808342855964149,-0.5683791926436955,-0.803704111574772,0.7550773116704967
TX001624,-0.33651172722213635,2023-06-29 17:39:21,-1.162199353190196,-0.5810351835890857,-0.2067936485059295,-0.9699594849566697,2024-11-04 08:08:44,-0.05753727590180797,-0.09791597431089477,-0.2259336741271706,1.1253473762132034,True,False,True,False,False,True,1.282351234197446,1.8711376349116977,-0.07773708545436095,-0.803704111574772,0.12825834044898704
TX001625,0.38677908274735295,2023-07-25 16:47:16,-1.105983752797117,0.20524264281614163,-0.2067936485059295,-0.8386137921683054,2024-11-04 08:10:38,0.1865664843361557,0.04529629883105464,-0.2259336741271706,-0.2554109805342242,False,True,False,False,False,True,-0.4924511351160437,-0.8546207383765094,0.4129050217349737,0.16898076425671127,0.2849630832543645
TX001626,3.6398062231520014,2023-09-25 16:51:23,1.2550714637122016,1.4061033231441251,-0.2067936485059295,0.3813163464081145,2024-11-04 08:11:58,0.7695187504332764,0.012771127057018519,-0.2259336741271706,0.2048418050482517,False,True,False,False,True,False,-0.04875054278767131,1.3259859602540562,-0.07773708545436095,0.3635177394230079,-0.6552653735779002
TX001627,-0.9570919532446509,2023-03-22 17:31:23,0.6366998593883324,-1.3101291680739329,-0.2067936485059295,0.8481426350054854,2024-11-04 08:11:20,-0.9884203847626686,-0.3876544555111939,-0.2259336741271706,2.5061057329606307,True,False,False,True,False,False,2.169752418854191,0.7808342855964149,0.9035471289243083,0.5580547145893046,-0.6552653735779002
TX001628,0.34638689513111437,2023-08-28 16:02:11,0.1307594558506213,2.2352690309896377,-0.2067936485059295,0.7367473753009683,2024-11-04 08:09:04,0.5059558866826929,-0.29385734059297003,-0.2259336741271706,0.2048418050482517,True,False,False,False,False,False,-0.4924511351160437,-0.8546207383765094,-0.07773708545436095,-1.970925962572552,-2.8491317728531844
TX001629,-0.6010993989441128,2023-02-20 16:20:28,-1.274630553976354,0.5054578128981375,-0.2067936485059295,-1.2272869962227175,2024-11-04 08:08:04,-1.270926974213719,0.33815606502557244,-0.2259336741271706,0.2048418050482517,True,False,True,False,False,True,-0.9361517274444162,-0.30946906371886795,-0.07773708545436095,0.16898076425671127,0.9117820544758742
TX001630,0.2761545078424893,2023-01-09 17:12:40,-0.2627497469009318,0.677009338659278,-0.2067936485059295,0.5790797256897304,2024-11-04 08:11:02,-1.665496353158779,-0.29114247837066626,-0.2259336741271706,-0.7156637661167,True,True,False,True,False,False,-1.3798523197727885,-0.8546207383765094,-1.0590212998330302,-0.9982410867410686,0.2849630832543645
TX001631,-0.5921918766538481,2023-11-27 16:33:20,0.2431906566367793,-1.2386493656734576,-0.2067936485059295,-0.5451903810237836,2024-11-04 08:08:17,1.361761202172567,-0.3099166260011677,-0.2259336741271706,1.1253473762132034,True,False,False,True,False,False,0.3949500495407011,-0.30946906371886795,-0.5683791926436955,0.9471286649218978,1.5386010256973839
TX001632,-0.9609632994708044,2023-12-25 16:56:06,0.4680530582090954,-0.2665240530269948,-0.2067936485059295,-0.8960549375708807,2024-11-04 08:11:05,1.6251521282239947,-0.3711757810555641,-0.2259336741271706,0.6650945906307275,True,False,False,False,True,False,-0.04875054278767131,-1.399772413034151,-1.0590212998330302,0.7525916897556012,-2.8491317728531844
TX001633,-0.03612266783351931,2023-04-14 16:00:51,-1.274630553976354,1.320327560263555,-0.2067936485059295,-1.0024324620813234,2024-11-04 08:10:59,-0.7727594728182143,0.07584133430975508,-0.2259336741271706,-0.7156637661167,True,False,False,False,False,True,-0.9361517274444162,0.23568261093877343,-1.0590212998330302,0.16898076425671127,-0.6552653735779002
TX001634,1.9772171876741054,2023-03-03 16:21:27,-0.9373369516178799,0.7627851015398482,-0.2067936485059295,-0.12402625189052324,2024-11-04 08:08:17,-1.1674981777505442,-0.020871053221012206,-0.2259336741271706,0.6650945906307275,True,False,True,True,False,False,-0.04875054278767131,0.7808342855964149,-0.07773708545436095,-0.22009318607588202,-0.3418558879671453
TX001635,5.017971219961525,2023-10-06 16:05:34,-1.162199353190196,0.4339780104976623,-0.2067936485059295,-0.9573856610467367,2024-11-04 08:10:42,0.8726516617040433,2.114489644959024,-0.2259336741271706,1.1253473762132034,True,False,False,False,False,True,0.8386506418690736,0.7808342855964149,-0.5683791926436955,1.5307395904207879,0.5983725688651194
TX001636,-0.8820974675008459,2023-04-19 17:03:11,-0.4876121484732478,2.1351973076289723,-0.2067936485059295,2.3563297379118846,2024-11-04 08:10:40,-0.7253395994976927,-0.3863965605038014,-0.2259336741271706,1.1253473762132034,False,False,False,False,False,False,0.8386506418690736,2.416289309569339,-0.07773708545436095,-0.803704111574772,-1.5954938304101647
TX001637,-0.5913011244248216,2023-06-05 16:19:55,0.2431906566367793,0.8199689434602284,-0.2067936485059295,-0.4867851740816211,2024-11-04 08:11:36,-0.2837265425650107,-0.31556381361773167,-0.2259336741271706,0.6650945906307275,False,False,True,True,False,False,0.3949500495407011,0.23568261093877343,0.4129050217349737,-0.025556210909585365,-0.18515114516176784
TX001638,0.1741976373200755,2023-11-06 17:58:34,-1.162199353190196,0.39109012905737717,-0.2067936485059295,-1.049022787176632,2024-11-04 08:09:55,1.1648616313818803,0.27663588385475163,-0.2259336741271706,1.1253473762132034,True,False,True,False,False,True,0.3949500495407011,0.23568261093877343,-0.07773708545436095,-0.9982410867410686,-1.28208434479941
TX001639,-0.5796528260452448,2023-03-20 17:17:27,1.3675026644983594,-1.2672412866336478,-0.2067936485059295,-0.6419375461121813,2024-11-04 08:11:44,-1.0073182966838035,-0.29531750517389604,-0.2259336741271706,2.045852947378155,True,False,False,False,True,False,0.8386506418690736,-0.30946906371886795,-0.5683791926436955,1.3362026152544912,1.2251915400866291
TX001640,0.0799491995488523,2023-06-22 16:05:35,0.5804842589952534,0.8342649039403235,-0.2067936485059295,1.1120955053627375,2024-11-04 08:10:27,-0.12397585281818789,-0.32520548120831466,-0.2259336741271706,-1.1759165516991759,True,False,True,True,False,False,-0.04875054278767131,0.23568261093877343,-0.07773708545436095,3.6706463172500507,0.2849630832543645
TX001641,-1.0147167705224398,2023-06-07 17:02:33,0.4680530582090954,2.2638609519498276,-0.2067936485059295,-0.9922995599418342,2024-11-04 08:12:04,-0.26464689902514793,-0.3896817027390637,-0.2259336741271706,0.6650945906307275,True,False,False,False,True,False,0.8386506418690736,-0.30946906371886795,0.4129050217349737,0.16898076425671127,-0.968674859188655
TX001642,-0.8464673783397874,2023-04-06 16:03:23,0.5242686586021743,2.4783003591512536,-0.2067936485059295,1.9745152163532047,2024-11-04 08:06:58,-0.8479340083503081,-0.38416214687395717,-0.2259336741271706,2.9663585185431067,True,True,False,False,False,False,2.169752418854191,-0.30946906371886795,0.4129050217349737,1.3362026152544912,1.5386010256973839
TX001643,0.2958538359844207,2023-09-20 17:57:15,-0.7686901504386429,0.333906287136997,-0.2067936485059295,1.2356543500241712,2024-11-04 08:07:55,0.722964441960277,-0.31597847147204955,-0.2259336741271706,0.6650945906307275,False,False,True,True,False,False,0.3949500495407011,1.3259859602540562,0.4129050217349737,1.1416656400881946,-0.028446402356390392
TX001644,-0.975215335135228,2023-08-28 17:08:41,-1.218414953583275,0.5483456943384226,-0.2067936485059295,-1.0751011646211526,2024-11-04 08:10:32,0.5063805075068105,-0.3643405867917115,-0.2259336741271706,0.2048418050482517,True,True,False,False,False,True,-0.4924511351160437,-0.8546207383765094,-1.5496634070223647,-0.803704111574772,0.12825834044898704
TX001645,0.11016625593351927,2023-12-25 17:31:53,0.6366998593883324,1.30603159978346,-0.2067936485059295,0.2295099858380892,2024-11-04 08:09:57,1.6253931674667985,-0.2841222916596365,-0.2259336741271706,0.6650945906307275,True,False,True,False,True,False,-0.04875054278767131,0.23568261093877343,-0.5683791926436955,0.5580547145893046,-0.968674859188655
TX001646,2.3439330284240776,2023-09-25 16:23:57,0.018328255064463266,1.6348386908256458,-0.2067936485059295,-1.1568592239637372,2024-11-04 08:06:45,0.7693736916022799,2.804810593169251,-0.2259336741271706,-0.7156637661167,True,False,True,False,False,False,-0.04875054278767131,-0.8546207383765094,-1.0590212998330302,-0.025556210909585365,-0.6552653735779002
